7.06	0.0994582
7.06125	0.0996254
7.0625	0.0997616
7.06375	0.0998667
7.065	0.0999406
7.06625	0.0999833
7.0675	0.0999948
7.06875	0.099975
7.07	0.099924
7.07125	0.0998417
7.0725	0.0997284
7.07375	0.0995839
7.075	0.0994085
7.07625	0.0992021
7.0775	0.0989651
7.07875	0.0986974
7.08	0.0983993
7.08125	0.0980709
7.0825	0.0977125
7.08375	0.0973243
7.085	0.0969065
7.08625	0.0964594
7.0875	0.0959832
7.08875	0.0954783
7.09	0.094945
7.09125	0.0943836
7.0925	0.0937944
7.09375	0.0931779
7.095	0.0925344
7.09625	0.0918643
7.0975	0.091168
7.09875	0.090446
7.1	0.0896988
7.10125	0.0889267
7.1025	0.0881303
7.10375	0.08731
7.105	0.0864665
7.10625	0.0856001
7.1075	0.0847115
7.10875	0.0838012
7.11	0.0828698
7.11125	0.0819179
7.1125	0.080946
7.11375	0.0799547
7.115	0.0789447
7.11625	0.0779166
7.1175	0.0768711
7.11875	0.0758088
7.12	0.0747303
7.12125	0.0736364
7.1225	0.0725278
7.12375	0.071405
7.125	0.0702689
7.12625	0.0691201
7.1275	0.0679593
7.12875	0.0667873
7.13	0.0656049
7.13125	0.0644126
7.1325	0.0632114
7.13375	0.0620019
7.135	0.0607849
7.13625	0.0595611
7.1375	0.0583314
7.13875	0.0570965
7.14	0.0558571
7.14125	0.0546141
7.1425	0.0533682
7.14375	0.0521202
7.145	0.0508708
7.14625	0.049621
7.1475	0.0483713
7.14875	0.0471227
7.15	0.0458758
7.15125	0.0446316
7.1525	0.0433907
7.15375	0.0421539
7.155	0.040922
7.15625	0.0396958
7.1575	0.038476
7.15875	0.0372634
7.16	0.0360588
7.16125	0.0348629
7.1625	0.0336765
7.16375	0.0325003
7.165	0.031335
7.16625	0.0301813
7.1675	0.0290401
7.16875	0.0279119
7.17	0.0267976
7.17125	0.0256977
7.1725	0.024613
7.17375	0.0235442
7.175	0.022492
7.17625	0.0214569
7.1775	0.0204397
7.17875	0.0194409
7.18	0.0184612
7.18125	0.0175012
7.1825	0.0165616
7.18375	0.0156428
7.185	0.0147455
7.18625	0.0138703
7.1875	0.0130176
7.18875	0.012188
7.19	0.0113821
7.19125	0.0106003
7.1925	0.00984312
7.19375	0.00911104
7.195	0.0084045
7.19625	0.00772396
7.1975	0.00706984
7.19875	0.00644255
7.2	0.00584248
7.20125	0.00527001
7.2025	0.00472548
7.20375	0.00420925
7.205	0.00372164
7.20625	0.00326294
7.2075	0.00283346
7.20875	0.00243345
7.21	0.00206317
7.21125	0.00172284
7.2125	0.00141269
7.21375	0.00113291
7.215	0.000883656
7.21625	0.0006651
7.2175	0.000477375
7.21875	0.0003206
7.22	0.000194869
7.22125	0.000100262
7.2225	3.68437e-005
7.22375	4.65e-006
7.225	3.7e-006
7.22625	3.39937e-005
7.2275	9.55125e-005
7.22875	0.000188219
7.23	0.000312056
7.23125	0.000466944
7.2325	0.000652781
7.23375	0.000869456
7.235	0.00111684
7.23625	0.00139477
7.2375	0.00170307
7.23875	0.00204156
7.24	0.00241002
7.24125	0.00280822
7.2425	0.00323591
7.24375	0.00369283
7.245	0.00417869
7.24625	0.00469318
7.2475	0.00523599
7.24875	0.00580677
7.25	0.00640517
7.25125	0.00703081
7.2525	0.00768331
7.25375	0.00836226
7.255	0.00906722
7.25625	0.00979776
7.2575	0.0105534
7.25875	0.0113337
7.26	0.0121382
7.26125	0.0129664
7.2625	0.0138177
7.26375	0.0146916
7.265	0.0155875
7.26625	0.016505
7.2675	0.0174434
7.26875	0.0184021
7.27	0.0193806
7.27125	0.0203782
7.2725	0.0213944
7.27375	0.0224284
7.275	0.0234796
7.27625	0.0245474
7.2775	0.0256311
7.27875	0.0267301
7.28	0.0278436
7.28125	0.0289709
7.2825	0.0301114
7.28375	0.0312643
7.285	0.0324289
7.28625	0.0336045
7.2875	0.0347903
7.28875	0.0359857
7.29	0.0371898
7.29125	0.0384019
7.2925	0.0396212
7.29375	0.0408471
7.295	0.0420786
7.29625	0.0433151
7.2975	0.0445558
7.29875	0.0457999
7.3	0.0470466
7.30125	0.0482952
7.3025	0.0495448
7.30375	0.0507947
7.305	0.0520441
7.30625	0.0532922
7.3075	0.0545382
7.30875	0.0557815
7.31	0.0570211
7.31125	0.0582563
7.3125	0.0594863
7.31375	0.0607105
7.315	0.0619279
7.31625	0.0631379
7.3175	0.0643396
7.31875	0.0655324
7.32	0.0667155
7.32125	0.0678882
7.3225	0.0690496
7.32375	0.0701992
7.325	0.0713361
7.32625	0.0724597
7.3275	0.0735693
7.32875	0.0746641
7.33	0.0757435
7.33125	0.0768068
7.3325	0.0778534
7.33375	0.0788825
7.335	0.0798936
7.33625	0.080886
7.3375	0.0818592
7.33875	0.0828124
7.34	0.0837451
7.34125	0.0846567
7.3425	0.0855466
7.34375	0.0864143
7.345	0.0872593
7.34625	0.088081
7.3475	0.0888788
7.34875	0.0896524
7.35	0.0904012
7.35125	0.0911248
7.3525	0.0918226
7.35375	0.0924943
7.355	0.0931394
7.35625	0.0937576
7.3575	0.0943485
7.35875	0.0949116
7.36	0.0954466
7.36125	0.0959533
7.3625	0.0964312
7.36375	0.0968801
7.365	0.0972997
7.36625	0.0976897
7.3675	0.0980499
7.36875	0.0983801
7.37	0.0986801
7.37125	0.0989496
7.3725	0.0991886
7.37375	0.0993968
7.375	0.0995741
7.37625	0.0997205
7.3775	0.0998357
7.37875	0.0999199
7.38	0.0999728
7.38125	0.0999945
7.3825	0.0999849
7.38375	0.0999441
7.385	0.0998721
7.38625	0.0997689
7.3875	0.0996346
7.38875	0.0994693
7.39	0.0992731
7.39125	0.0990461
7.3925	0.0987884
7.39375	0.0985002
7.395	0.0981818
7.39625	0.0978332
7.3975	0.0974547
7.39875	0.0970465
7.4	0.096609
7.40125	0.0961423
7.4025	0.0956468
7.40375	0.0951227
7.405	0.0945705
7.40625	0.0939904
7.4075	0.0933828
7.40875	0.092748
7.41	0.0920866
7.41125	0.0913989
7.4125	0.0906853
7.41375	0.0899462
7.415	0.0891822
7.41625	0.0883937
7.4175	0.0875812
7.41875	0.0867452
7.42	0.0858863
7.42125	0.0850049
7.4225	0.0841016
7.42375	0.0831771
7.425	0.0822318
7.42625	0.0812663
7.4275	0.0802813
7.42875	0.0792774
7.43	0.0782552
7.43125	0.0772153
7.4325	0.0761584
7.43375	0.0750852
7.435	0.0739963
7.43625	0.0728924
7.4375	0.0717741
7.43875	0.0706423
7.44	0.0694976
7.44125	0.0683406
7.4425	0.0671723
7.44375	0.0659931
7.445	0.064804
7.44625	0.0636057
7.4475	0.0623988
7.44875	0.0611842
7.45	0.0599625
7.45125	0.0587347
7.4525	0.0575014
7.45375	0.0562634
7.455	0.0550215
7.45625	0.0537764
7.4575	0.052529
7.45875	0.05128
7.46	0.0500302
7.46125	0.0487804
7.4625	0.0475314
7.46375	0.0462839
7.465	0.0450387
7.46625	0.0437966
7.4675	0.0425584
7.46875	0.0413248
7.47	0.0400966
7.47125	0.0388747
7.4725	0.0376597
7.47375	0.0364524
7.475	0.0352535
7.47625	0.0340639
7.4775	0.0328843
7.47875	0.0317153
7.48	0.0305578
7.48125	0.0294124
7.4825	0.0282798
7.48375	0.0271609
7.485	0.0260562
7.48625	0.0249665
7.4875	0.0238924
7.48875	0.0228347
7.49	0.0217939
7.49125	0.0207707
7.4925	0.0197659
7.49375	0.0187799
7.495	0.0178134
7.49625	0.016867
7.4975	0.0159414
7.49875	0.015037
7.5	0.0141544
7.50125	0.0132943
7.5025	0.0124571
7.50375	0.0116434
7.505	0.0108536
7.50625	0.0100883
7.5075	0.00934798
7.50875	0.00863303
7.51	0.00794393
7.51125	0.00728111
7.5125	0.00664499
7.51375	0.00603596
7.515	0.00545441
7.51625	0.0049007
7.5175	0.00437517
7.51875	0.00387816
7.52	0.00340997
7.52125	0.0029709
7.5225	0.00256121
7.52375	0.00218117
7.525	0.00183102
7.52625	0.00151096
7.5275	0.00122121
7.52875	0.000961944
7.53	0.000733319
7.53125	0.000535487
7.5325	0.000368569
7.53375	0.000232662
7.535	0.000127856
7.53625	5.42187e-005
7.5375	1.17937e-005
7.53875	6.0625e-007
7.54	2.06687e-005
7.54125	7.19687e-005
7.5425	0.000154469
7.54375	0.000268119
7.545	0.00041285
7.54625	0.000588569
7.5475	0.000795169
7.54875	0.00103252
7.55	0.00130047
7.55125	0.00159885
7.5525	0.00192747
7.55375	0.00228614
7.555	0.00267463
7.55625	0.00309269
7.5575	0.00354007
7.55875	0.00401649
7.56	0.00452164
7.56125	0.00505521
7.5625	0.00561687
7.56375	0.00620626
7.565	0.00682302
7.56625	0.00746677
7.5675	0.00813709
7.56875	0.00883358
7.57	0.00955579
7.57125	0.0103033
7.5725	0.0110756
7.57375	0.0118722
7.575	0.0126927
7.57625	0.0135364
7.5775	0.014403
7.57875	0.0152918
7.58	0.0162023
7.58125	0.0171339
7.5825	0.018086
7.58375	0.0190581
7.585	0.0200495
7.58625	0.0210597
7.5875	0.0220879
7.58875	0.0231336
7.59	0.024196
7.59125	0.0252746
7.5925	0.0263687
7.59375	0.0274775
7.595	0.0286003
7.59625	0.0297366
7.5975	0.0308855
7.59875	0.0320464
7.6	0.0332184
7.60125	0.034401
7.6025	0.0355933
7.60375	0.0367946
7.605	0.0380042
7.60625	0.0392212
7.6075	0.040445
7.60875	0.0416748
7.61	0.0429098
7.61125	0.0441492
7.6125	0.0453922
7.61375	0.0466382
7.615	0.0478862
7.61625	0.0491355
7.6175	0.0503854
7.61875	0.0516351
7.62	0.0528837
7.62125	0.0541305
7.6225	0.0553747
7.62375	0.0566156
7.625	0.0578524
7.62625	0.0590842
7.6275	0.0603103
7.62875	0.0615301
7.63	0.0627425
7.63125	0.0639471
7.6325	0.0651429
7.63375	0.0663293
7.635	0.0675054
7.63625	0.0686706
7.6375	0.0698241
7.63875	0.0709653
7.64	0.0720933
7.64125	0.0732075
7.6425	0.0743073
7.64375	0.0753918
7.645	0.0764604
7.64625	0.0775126
7.6475	0.0785475
7.64875	0.0795646
7.65	0.0805632
7.65125	0.0815427
7.6525	0.0825025
7.65375	0.0834419
7.655	0.0843605
7.65625	0.0852576
7.6575	0.0861327
7.65875	0.0869851
7.66	0.0878145
7.66125	0.0886202
7.6625	0.0894018
7.66375	0.0901588
7.665	0.0908906
7.66625	0.0915969
7.6675	0.0922772
7.66875	0.0929311
7.67	0.0935582
7.67125	0.094158
7.6725	0.0947302
7.67375	0.0952745
7.675	0.0957905
7.67625	0.0962779
7.6775	0.0967363
7.67875	0.0971655
7.68	0.0975653
7.68125	0.0979353
7.6825	0.0982753
7.68375	0.0985852
7.685	0.0988647
7.68625	0.0991137
7.6875	0.099332
7.68875	0.0995194
7.69	0.0996759
7.69125	0.0998014
7.6925	0.0998957
7.69375	0.0999589
7.695	0.0999908
7.69625	0.0999915
7.6975	0.0999609
7.69875	0.0998991
7.7	0.0998061
7.70125	0.099682
7.7025	0.0995268
7.70375	0.0993407
7.705	0.0991238
7.70625	0.0988761
7.7075	0.0985979
7.70875	0.0982893
7.71	0.0979506
7.71125	0.0975819
7.7125	0.0971834
7.71375	0.0967554
7.715	0.0962983
7.71625	0.0958122
7.7175	0.0952974
7.71875	0.0947543
7.72	0.0941833
7.72125	0.0935847
7.7225	0.0929588
7.72375	0.0923061
7.725	0.0916269
7.72625	0.0909217
7.7275	0.0901909
7.72875	0.089435
7.73	0.0886545
7.73125	0.0878498
7.7325	0.0870215
7.73375	0.08617
7.735	0.0852959
7.73625	0.0843997
7.7375	0.0834821
7.73875	0.0825435
7.74	0.0815846
7.74125	0.0806059
7.7425	0.0796081
7.74375	0.0785918
7.745	0.0775577
7.74625	0.0765063
7.7475	0.0754383
7.74875	0.0743545
7.75	0.0732554
7.75125	0.0721418
7.7525	0.0710143
7.75375	0.0698737
7.755	0.0687207
7.75625	0.067556
7.7575	0.0663803
7.75875	0.0651944
7.76	0.063999
7.76125	0.0627948
7.7625	0.0615826
7.76375	0.0603632
7.765	0.0591373
7.76625	0.0579057
7.7675	0.0566692
7.76875	0.0554285
7.77	0.0541844
7.77125	0.0529376
7.7725	0.0516891
7.77375	0.0504395
7.775	0.0491896
7.77625	0.0479402
7.7775	0.0466921
7.77875	0.045446
7.78	0.0442028
7.78125	0.0429633
7.7825	0.0417281
7.78375	0.0404981
7.785	0.039274
7.78625	0.0380567
7.7875	0.0368468
7.78875	0.0356451
7.79	0.0344523
7.79125	0.0332693
7.7925	0.0320968
7.79375	0.0309354
7.795	0.029786
7.79625	0.0286492
7.7975	0.0275257
7.79875	0.0264163
7.8	0.0253216
7.80125	0.0242423
7.8025	0.0231791
7.80375	0.0221327
7.805	0.0211037
7.80625	0.0200928
7.8075	0.0191005
7.80875	0.0181276
7.81	0.0171746
7.81125	0.0162421
7.8125	0.0153307
7.81375	0.0144409
7.815	0.0135734
7.81625	0.0127286
7.8175	0.0119072
7.81875	0.0111095
7.82	0.0103361
7.82125	0.00958757
7.8225	0.00886425
7.82375	0.00816664
7.825	0.00749517
7.82625	0.00685026
7.8275	0.00623232
7.82875	0.00564173
7.83	0.00507887
7.83125	0.00454407
7.8325	0.00403769
7.83375	0.00356002
7.835	0.00311138
7.83625	0.00269204
7.8375	0.00230226
7.83875	0.0019423
7.84	0.00161237
7.84125	0.00131267
7.8425	0.00104341
7.84375	0.000804731
7.845	0.0005968
7.84625	0.000419744
7.8475	0.000273675
7.84875	0.000158681
7.85	7.48312e-005
7.85125	2.21812e-005
7.8525	7.6875e-007
7.85375	1.06062e-005
7.855	5.16812e-005
7.85625	0.000123969
7.8575	0.000227425
7.85875	0.000361987
7.86	0.000527575
7.86125	0.000724075
7.8625	0.000951369
7.86375	0.00120932
7.865	0.00149776
7.86625	0.00181651
7.8675	0.00216537
7.86875	0.00254412
7.87	0.00295254
7.87125	0.00339035
7.8725	0.00385729
7.87375	0.00435307
7.875	0.00487738
7.87625	0.00542988
7.8775	0.00601023
7.87875	0.00661807
7.88	0.00725303
7.88125	0.0079147
7.8825	0.00860267
7.88375	0.00931651
7.885	0.0100558
7.88625	0.01082
7.8875	0.0116087
7.88875	0.0124214
7.89	0.0132576
7.89125	0.0141167
7.8925	0.0149983
7.89375	0.0159018
7.895	0.0168265
7.89625	0.017772
7.8975	0.0187376
7.89875	0.0197228
7.9	0.0207269
7.90125	0.0217493
7.9025	0.0227893
7.90375	0.0238463
7.905	0.0249197
7.90625	0.0260088
7.9075	0.0271128
7.90875	0.0282312
7.91	0.0293631
7.91125	0.030508
7.9125	0.031665
7.91375	0.0328335
7.915	0.0340127
7.91625	0.0352019
7.9175	0.0364003
7.91875	0.0376073
7.92	0.038822
7.92125	0.0400437
7.9225	0.0412716
7.92375	0.0425049
7.925	0.0437429
7.92625	0.0449849
7.9275	0.0462299
7.92875	0.0474774
7.93	0.0487264
7.93125	0.0499762
7.9325	0.051226
7.93375	0.052475
7.935	0.0537225
7.93625	0.0549677
7.9375	0.0562098
7.93875	0.0574479
7.94	0.0586815
7.94125	0.0599096
7.9425	0.0611315
7.94375	0.0623464
7.945	0.0635536
7.94625	0.0647524
7.9475	0.0659419
7.94875	0.0671215
7.95	0.0682903
7.95125	0.0694478
7.9525	0.0705931
7.95375	0.0717255
7.955	0.0728443
7.95625	0.0739488
7.9575	0.0750384
7.95875	0.0761124
7.96	0.07717
7.96125	0.0782106
7.9625	0.0792336
7.96375	0.0802383
7.965	0.0812241
7.96625	0.0821904
7.9675	0.0831366
7.96875	0.0840621
7.97	0.0849663
7.97125	0.0858486
7.9725	0.0867085
7.97375	0.0875455
7.975	0.0883591
7.97625	0.0891486
7.9775	0.0899137
7.97875	0.0906538
7.98	0.0913685
7.98125	0.0920574
7.9825	0.09272
7.98375	0.0933559
7.985	0.0939646
7.98625	0.0945459
7.9875	0.0950994
7.98875	0.0956247
7.99	0.0961214
7.99125	0.0965894
7.9925	0.0970282
7.99375	0.0974376
7.995	0.0978174
7.99625	0.0981673
7.9975	0.0984871
7.99875	0.0987766
8	0.0990356
8.00125	0.0992639
8.0025	0.0994615
8.00375	0.0996281
8.005	0.0997637
8.00625	0.0998683
8.0075	0.0999416
8.00875	0.0999838
8.01	0.0999947
8.01125	0.0999743
8.0125	0.0999228
8.01375	0.09984
8.015	0.0997261
8.01625	0.0995811
8.0175	0.0994051
8.01875	0.0991982
8.02	0.0989606
8.02125	0.0986924
8.0225	0.0983937
8.02375	0.0980648
8.025	0.0977059
8.02625	0.0973171
8.0275	0.0968988
8.02875	0.0964512
8.03	0.0959745
8.03125	0.0954691
8.0325	0.0949353
8.03375	0.0943734
8.035	0.0937837
8.03625	0.0931667
8.0375	0.0925227
8.03875	0.0918522
8.04	0.0911554
8.04125	0.090433
8.0425	0.0896853
8.04375	0.0889128
8.045	0.0881159
8.04625	0.0872953
8.0475	0.0864513
8.04875	0.0855845
8.05	0.0846955
8.05125	0.0837849
8.0525	0.0828531
8.05375	0.0819007
8.055	0.0809285
8.05625	0.0799369
8.0575	0.0789266
8.05875	0.0778982
8.06	0.0768524
8.06125	0.0757898
8.0625	0.074711
8.06375	0.0736168
8.065	0.0725079
8.06625	0.0713849
8.0675	0.0702485
8.06875	0.0690995
8.07	0.0679386
8.07125	0.0667664
8.0725	0.0655837
8.07375	0.0643913
8.075	0.0631899
8.07625	0.0619803
8.0775	0.0607632
8.07875	0.0595393
8.08	0.0583095
8.08125	0.0570745
8.0825	0.0558351
8.08375	0.054592
8.085	0.0533461
8.08625	0.052098
8.0875	0.0508486
8.08875	0.0495988
8.09	0.0483491
8.09125	0.0471005
8.0925	0.0458537
8.09375	0.0446095
8.095	0.0433686
8.09625	0.0421319
8.0975	0.0409002
8.09875	0.0396741
8.1	0.0384544
8.10125	0.037242
8.1025	0.0360375
8.10375	0.0348418
8.105	0.0336555
8.10625	0.0324795
8.1075	0.0313144
8.10875	0.0301609
8.11	0.0290199
8.11125	0.027892
8.1125	0.0267779
8.11375	0.0256783
8.115	0.0245939
8.11625	0.0235254
8.1175	0.0224734
8.11875	0.0214386
8.12	0.0204217
8.12125	0.0194233
8.1225	0.0184439
8.12375	0.0174843
8.125	0.016545
8.12625	0.0156267
8.1275	0.0147298
8.12875	0.0138549
8.13	0.0130026
8.13125	0.0121735
8.1325	0.011368
8.13375	0.0105866
8.135	0.00982986
8.13625	0.00909823
8.1375	0.00839216
8.13875	0.00771208
8.14	0.00705844
8.14125	0.00643163
8.1425	0.00583205
8.14375	0.00526007
8.145	0.00471605
8.14625	0.00420033
8.1475	0.00371323
8.14875	0.00325506
8.15	0.00282609
8.15125	0.00242661
8.1525	0.00205686
8.15375	0.00171707
8.155	0.00140746
8.15625	0.00112821
8.1575	0.0008795
8.15875	0.000661487
8.16	0.000474312
8.16125	0.000318087
8.1625	0.000192906
8.16375	9.885e-005
8.165	3.59812e-005
8.16625	4.3375e-006
8.1675	3.9375e-006
8.16875	3.47812e-005
8.17	9.685e-005
8.17125	0.000190106
8.1725	0.000314494
8.17375	0.000469931
8.175	0.000656319
8.17625	0.000873544
8.1775	0.00112147
8.17875	0.00139994
8.18	0.00170878
8.18125	0.00204781
8.1825	0.0024168
8.18375	0.00281553
8.185	0.00324375
8.18625	0.00370119
8.1875	0.00418756
8.18875	0.00470256
8.19	0.00524586
8.19125	0.00581714
8.1925	0.00641602
8.19375	0.00704215
8.195	0.00769512
8.19625	0.00837452
8.1975	0.00907994
8.19875	0.00981093
8.2	0.010567
8.20125	0.0113478
8.2025	0.0121527
8.20375	0.0129812
8.205	0.0138329
8.20625	0.0147072
8.2075	0.0156036
8.20875	0.0165214
8.21	0.0174602
8.21125	0.0184193
8.2125	0.0193981
8.21375	0.0203961
8.215	0.0214125
8.21625	0.0224468
8.2175	0.0234984
8.21875	0.0245665
8.22	0.0256505
8.22125	0.0267497
8.2225	0.0278634
8.22375	0.028991
8.225	0.0301317
8.22625	0.0312848
8.2275	0.0324496
8.22875	0.0336254
8.23	0.0348114
8.23125	0.0360069
8.2325	0.0372112
8.23375	0.0384234
8.235	0.0396429
8.23625	0.0408689
8.2375	0.0421005
8.23875	0.0433371
8.24	0.0445778
8.24125	0.045822
8.2425	0.0470687
8.24375	0.0483173
8.245	0.0495669
8.24625	0.0508168
8.2475	0.0520662
8.24875	0.0533143
8.25	0.0545603
8.25125	0.0558035
8.2525	0.057043
8.25375	0.0582781
8.255	0.0595081
8.25625	0.0607321
8.2575	0.0619494
8.25875	0.0631592
8.26	0.0643609
8.26125	0.0655535
8.2625	0.0667364
8.26375	0.0679089
8.265	0.0690701
8.26625	0.0702194
8.2675	0.0713561
8.26875	0.0724795
8.27	0.0735888
8.27125	0.0746834
8.2725	0.0757625
8.27375	0.0768255
8.275	0.0778718
8.27625	0.0789006
8.2775	0.0799114
8.27875	0.0809035
8.28	0.0818762
8.28125	0.0828291
8.2825	0.0837614
8.28375	0.0846726
8.285	0.0855622
8.28625	0.0864295
8.2875	0.087274
8.28875	0.0880953
8.29	0.0888927
8.29125	0.0896659
8.2925	0.0904142
8.29375	0.0911373
8.295	0.0918347
8.29625	0.0925059
8.2975	0.0931506
8.29875	0.0937683
8.3	0.0943586
8.30125	0.0949213
8.3025	0.0954558
8.30375	0.0959619
8.305	0.0964393
8.30625	0.0968877
8.3075	0.0973068
8.30875	0.0976963
8.31	0.098056
8.31125	0.0983857
8.3125	0.0986851
8.31375	0.0989541
8.315	0.0991925
8.31625	0.0994002
8.3175	0.0995769
8.31875	0.0997227
8.32	0.0998375
8.32125	0.099921
8.3225	0.0999734
8.32375	0.0999945
8.325	0.0999844
8.32625	0.0999431
8.3275	0.0998705
8.32875	0.0997668
8.33	0.0996319
8.33125	0.0994661
8.3325	0.0992693
8.33375	0.0990417
8.335	0.0987835
8.33625	0.0984948
8.3375	0.0981758
8.33875	0.0978267
8.34	0.0974477
8.34125	0.097039
8.3425	0.0966009
8.34375	0.0961337
8.345	0.0956377
8.34625	0.0951131
8.3475	0.0945604
8.34875	0.0939798
8.35	0.0933717
8.35125	0.0927365
8.3525	0.0920746
8.35375	0.0913864
8.355	0.0906723
8.35625	0.0899328
8.3575	0.0891684
8.35875	0.0883794
8.36	0.0875665
8.36125	0.0867301
8.3625	0.0858708
8.36375	0.084989
8.365	0.0840854
8.36625	0.0831604
8.3675	0.0822148
8.36875	0.0812489
8.37	0.0802636
8.37125	0.0792594
8.3725	0.0782368
8.37375	0.0771966
8.375	0.0761394
8.37625	0.0750659
8.3775	0.0739767
8.37875	0.0728726
8.38	0.0717541
8.38125	0.070622
8.3825	0.0694771
8.38375	0.0683199
8.385	0.0671513
8.38625	0.065972
8.3875	0.0647828
8.38875	0.0635842
8.39	0.0623772
8.39125	0.0611625
8.3925	0.0599407
8.39375	0.0587128
8.395	0.0574794
8.39625	0.0562413
8.3975	0.0549993
8.39875	0.0537542
8.4	0.0525068
8.40125	0.0512578
8.4025	0.050008
8.40375	0.0487582
8.405	0.0475091
8.40625	0.0462617
8.4075	0.0450165
8.40875	0.0437745
8.41	0.0425364
8.41125	0.0413029
8.4125	0.0400749
8.41375	0.038853
8.415	0.0376381
8.41625	0.036431
8.4175	0.0352323
8.41875	0.0340429
8.42	0.0328634
8.42125	0.0316946
8.4225	0.0305373
8.42375	0.0293921
8.425	0.0282598
8.42625	0.0271411
8.4275	0.0260367
8.42875	0.0249473
8.43	0.0238735
8.43125	0.022816
8.4325	0.0217756
8.43375	0.0207527
8.435	0.0197482
8.43625	0.0187625
8.4375	0.0177964
8.43875	0.0168504
8.44	0.0159251
8.44125	0.0150211
8.4425	0.0141389
8.44375	0.0132792
8.445	0.0124424
8.44625	0.0116291
8.4475	0.0108398
8.44875	0.0100749
8.45	0.00933502
8.45125	0.00862052
8.4525	0.00793189
8.45375	0.00726954
8.455	0.00663389
8.45625	0.00602536
8.4575	0.0054443
8.45875	0.00489109
8.46	0.00436606
8.46125	0.00386956
8.4625	0.00340188
8.46375	0.00296332
8.465	0.00255416
8.46625	0.00217465
8.4675	0.00182502
8.46875	0.00150551
8.47	0.00121629
8.47125	0.000957569
8.4725	0.000729494
8.47375	0.000532206
8.475	0.000365831
8.47625	0.000230475
8.4775	0.000126225
8.47875	5.31437e-005
8.48	1.1275e-005
8.48125	6.5e-007
8.4825	2.12687e-005
8.48375	7.31187e-005
8.485	0.000156169
8.48625	0.000270369
8.4875	0.00041565
8.48875	0.000591919
8.49	0.000799062
8.49125	0.00103695
8.4925	0.00130544
8.49375	0.00160436
8.495	0.00193352
8.49625	0.00229272
8.4975	0.00268174
8.49875	0.00310033
8.5	0.00354823
8.50125	0.00402516
8.5025	0.00453082
8.50375	0.0050649
8.505	0.00562706
8.50625	0.00621694
8.5075	0.00683419
8.50875	0.00747842
8.51	0.00814921
8.51125	0.00884616
8.5125	0.00956883
8.51375	0.0103168
8.515	0.0110895
8.51625	0.0118865
8.5175	0.0127074
8.51875	0.0135516
8.52	0.0144185
8.52125	0.0153077
8.5225	0.0162186
8.52375	0.0171506
8.525	0.0181031
8.52625	0.0190755
8.5275	0.0200673
8.52875	0.0210778
8.53	0.0221063
8.53125	0.0231523
8.5325	0.024215
8.53375	0.0252939
8.535	0.0263882
8.53625	0.0274972
8.5375	0.0286204
8.53875	0.0297568
8.54	0.030906
8.54125	0.032067
8.5425	0.0332393
8.54375	0.034422
8.545	0.0356145
8.54625	0.036816
8.5475	0.0380257
8.54875	0.0392429
8.55	0.0404668
8.55125	0.0416967
8.5525	0.0429317
8.55375	0.0441712
8.555	0.0454143
8.55625	0.0466603
8.5575	0.0479083
8.55875	0.0491577
8.56	0.0504076
8.56125	0.0516572
8.5625	0.0529058
8.56375	0.0541526
8.565	0.0553968
8.56625	0.0566376
8.5675	0.0578743
8.56875	0.059106
8.57	0.060332
8.57125	0.0615516
8.5725	0.062764
8.57375	0.0639684
8.575	0.065164
8.57625	0.0663502
8.5775	0.0675262
8.57875	0.0686912
8.58	0.0698445
8.58125	0.0709854
8.5825	0.0721132
8.58375	0.0732272
8.585	0.0743266
8.58625	0.0754109
8.5875	0.0764792
8.58875	0.0775311
8.59	0.0785657
8.59125	0.0795824
8.5925	0.0805807
8.59375	0.0815599
8.595	0.0825193
8.59625	0.0834584
8.5975	0.0843766
8.59875	0.0852733
8.6	0.086148
8.60125	0.087
8.6025	0.087829
8.60375	0.0886343
8.605	0.0894154
8.60625	0.090172
8.6075	0.0909034
8.60875	0.0916092
8.61	0.092289
8.61125	0.0929425
8.6125	0.093569
8.61375	0.0941684
8.615	0.0947401
8.61625	0.0952839
8.6175	0.0957993
8.61875	0.0962862
8.62	0.0967441
8.62125	0.0971728
8.6225	0.097572
8.62375	0.0979415
8.625	0.098281
8.62625	0.0985904
8.6275	0.0988693
8.62875	0.0991178
8.63	0.0993355
8.63125	0.0995224
8.6325	0.0996784
8.63375	0.0998033
8.635	0.099897
8.63625	0.0999596
8.6375	0.099991
8.63875	0.0999911
8.64	0.09996
8.64125	0.0998977
8.6425	0.0998041
8.64375	0.0996795
8.645	0.0995238
8.64625	0.0993371
8.6475	0.0991196
8.64875	0.0988714
8.65	0.0985926
8.65125	0.0982835
8.6525	0.0979442
8.65375	0.097575
8.655	0.097176
8.65625	0.0967475
8.6575	0.0962898
8.65875	0.0958032
8.66	0.095288
8.66125	0.0947444
8.6625	0.0941729
8.66375	0.0935738
8.665	0.0929474
8.66625	0.0922942
8.6675	0.0916145
8.66875	0.0909089
8.67	0.0901777
8.67125	0.0894214
8.6725	0.0886404
8.67375	0.0878353
8.675	0.0870065
8.67625	0.0861546
8.6775	0.0852801
8.67875	0.0843836
8.68	0.0834656
8.68125	0.0825266
